chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
681,[UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 部 新 [UNK] [UNK] [UNK]! [ 212 _ image _ 0. png ] ( 212 _ image _ 0. png ) [UNK] [UNK] [UNK] 長 主 [UNK] 健 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] | [UNK] | | - - - - - - | | [UNK] | | [UNK] | | [UNK] [UNK] | | | - - - - - - | - - - - - - - - - - | - - - - - - - - | - - - - - - | | | [UNK] | | | | [UNK] | | [UNK] | [UNK] | | | [UNK] [UNK] [UNK] [UNK] |,412,123,130,138,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
682,"ノ | [UNK] 成 | | [UNK] | [UNK] | [UNK] | | | | | 를 | | | 部 |. | [UNK] | | | [UNK] | 五 | [UNK] | | [UNK] [UNK] [UNK] 有 [UNK] [UNK], 成 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 軍 中 部 國 [UNK] [UNK] [UNK] 書 170 [UNK] [UNK] 1 [UNK] [UNK] [UNK] [UNK] 中 ー 上 [UNK] [UNK] [UNK] [UNK] 立 朝 正 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 長 "" [UNK] > [UNK] [UNK] 人 [UNK] परण 事 [UNK] 1 [UNK] [UNK] 民 [UNK] [UNK] [UNK] 代 [UNK] [UNK] [UNK] [UNK] 1 [UNK] [UNK] [UNK] 1 長 [UNK] 家 [UNK] [UNK] ᄒ",515,122,130,138,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
683,##ᅮ 新 [UNK] [UNK] [UNK] 前 [UNK] 外 新 [UNK] و 元 成 г | [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 法 ( [UNK] 安 ) ட [UNK] 포 [UNK] 111 軍 部 [UNK] [UNK] 民 國 八 + 四 年 十 - 月 日 [UNK] [UNK] [UNK] [UNK] [UNK] 力 [UNK] [UNK] [UNK] 年 部 [UNK] [UNK] 파 [UNK] [UNK] [UNK] י [UNK] [UNK] [UNK] [UNK] ハ 有 [UNK] [UNK] [UNK] | 2 司 [UNK] י [UNK] 本 [UNK] [UNK] [UNK] 法 [UNK] [UNK] [UNK] [UNK] 的 [UNK] [UNK] [UNK] 義 [UNK] 日 的 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 新 的 [UNK] [UNK] 1 [UNK] 明 [UNK] [UNK] [UNK] मह 定 [UNK] [UNK] [UNK] [UNK] י [UNK] मह [UNK] [UNK],535,124,132,138,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
684,[UNK] 合 家 [UNK] [UNK] 的 [UNK] 内 張 部 [UNK] ハ 内 [UNK] 部 [UNK] 学 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 0 [UNK] [UNK] 1 法 [UNK] [UNK] [UNK] 1 [UNK] [UNK] [UNK] 朝 색 ( [UNK] ( 四 ) [UNK] नही [UNK] 合 新 省 ) [UNK] 人 [UNK] 1 [UNK] [UNK] [UNK] 家 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 广 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 文 [UNK] [UNK] [UNK] 家 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 道 [UNK] [UNK] ノ. [UNK] [UNK] [UNK] [UNK] י [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 前 [UNK] 定 [UNK] 道 [UNK] [UNK] o [UNK] [UNK] 투 [UNK],581,122,130,138,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
685,[UNK] o 生 [UNK] [UNK] [UNK] 有 [UNK] [UNK] 1 [UNK] 三 四 [UNK] י [UNK] 國 軍 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 道 [UNK] [UNK] 主 [UNK] [UNK] 部 [UNK] ( [UNK] 車 ) [UNK] [UNK] [UNK] [UNK] [UNK] 的 г 國 相 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 0 [UNK] [UNK] 法 ( [UNK] 安 ) ட 立 [UNK] [UNK] [UNK] 국 [UNK] י [UNK] 國 [UNK] [UNK] 속 部 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 高 [UNK] [UNK] [UNK] 將 [UNK] 有 [UNK] [UNK] [UNK] 民 [UNK] 國 [UNK] 八 方 十 4 [UNK] [UNK] [UNK] 年 [UNK] - 月 [UNK] 空 下 [UNK] [UNK] [UNK] [UNK] [UNK] 行 分 [UNK] [UNK] [UNK] [UNK] [UNK] 地 [UNK] न,551,124,130,138,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
686,"##िरमाण ভর [UNK] و [UNK] 111 [UNK] 国 [UNK] 本 [UNK] [UNK] [UNK] 法 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 合 [UNK] [UNK] [UNK] [UNK], [UNK] [UNK] [UNK] [UNK] 歌 正 [UNK] [UNK] 公 - [UNK] 1 合 [UNK] n - 目 [UNK] o 國 [UNK] [UNK] [UNK] [UNK] 政",247,53,63,138,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
687,"# # 171 [UNK] 五 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 年 ノ 「 部 國 [UNK] 國 [UNK] 馬 [UNK] [UNK] [UNK] 加 [UNK] [UNK] - [UNK] [UNK] 15 心 [UNK] [UNK] [UNK] [UNK] [UNK] "" [UNK] 두 生 [UNK] [UNK] [UNK] [UNK] [UNK] 博 [UNK] 子 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] ட ・ | 11 [UNK] ■ [UNK] 示 [UNK] [UNK] / [UNK] [UNK] г г [UNK] 國 国 [UNK] [UNK] 할, 15 15 民 [UNK] [UNK] 國 [UNK] [UNK] 八 [UNK] [UNK] 十 三 年 十 [UNK] ( [UNK] [UNK] [UNK] [UNK] (. [UNK] i 月 [UNK] [UNK] [UNK] 手 ட 공미 [UNK] [UNK] [UNK] 大 、 、 [UNK] 大 心 [UNK]",516,119,130,139,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
688,"[UNK] [UNK] 行 「 軍 [UNK] [UNK] 我 [UNK] [UNK] [UNK] 治 [UNK] [UNK] 「 [UNK] [UNK] て [UNK] [UNK] 合 軍 中 r 家 [UNK] दिन [UNK] [UNK] 部 有 [UNK] [UNK] 15 [UNK] [UNK] [UNK], [UNK] 主 力 [UNK] [UNK] [UNK] [UNK] 我 『 [UNK] 民 』 [UNK] 國 [UNK] 八 [UNK] 十 三 年 元 生, 目 前 月 [UNK] [UNK] - 日 [UNK] [UNK] 上 [UNK] [UNK] · [UNK] [UNK] [UNK] [UNK] सदर 有 [UNK] г [UNK] 15 [UNK] [UNK] [UNK] [UNK] [UNK] 博 [UNK] [UNK] ' [UNK] o > [UNK] 四 南 [UNK] = 二 成 人 [UNK] [UNK] י י [UNK] [UNK] 安 正 定 [UNK] [UNK] [UNK] 成 [UNK] 立 [UNK]. г [UNK] 國",498,121,130,139,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
689,"[UNK] [UNK] 大, 部 心 元 [UNK] 馬 [UNK] [UNK] 生 合 中 no [UNK] 15 [UNK] l [UNK] י [UNK] [UNK] [UNK] [UNK] 立 י. г [UNK] 地 [UNK] - [UNK] 心 [UNK] [UNK] [UNK] [UNK] 大 生 中 [UNK] 15 ( 的 리 · 行 $ \ begin { array } { c } \ angle \ overline { 15 } \ \ [ 0. 5em ] \ angle \ overline { 5 } \ \ [ 0. 5em ] \ angle \ overline { 5 } \ end { array } $ 9. [UNK] 11 [UNK]",347,99,112,139,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
690,# 加 मि مار,10,4,9,140,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
691,# # [UNK] [UNK] 生 [UNK] 國 [UNK] [UNK] [UNK] 書 172 [UNK] e [UNK] [UNK] 民 [UNK] 國 г 八 公 十 二 [UNK] 人 年 [UNK] [UNK] [UNK] 月 [UNK] [UNK] [UNK] [UNK] 成 [UNK] 將 法 ட [UNK] [UNK] [UNK] [UNK] 公 [UNK] 上 [UNK] [UNK] 人 有 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 信 法 h - n - [UNK] 行 [UNK] [UNK] ( [UNK] [UNK] l _ [UNK] ) 定 [UNK] [UNK] [UNK] 國 [UNK] [UNK] [UNK] 民 國 八 十 三 年 [UNK] 月 - 日 馬 [UNK] 清 外 [UNK] [UNK] 國 軍 [UNK] [UNK] [UNK] [UNK] 人 [UNK] [UNK] n44 [UNK] [UNK] ・ ・ ・ [UNK] [UNK] [UNK] 法 [UNK] [UNK] 相 [UNK] 定 ー 將 國,513,127,130,141,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
692,"軍 政 風 ( [UNK] [UNK] ノ ( 主 [UNK] \ [UNK] [UNK] ´ [UNK] [UNK] / [UNK] [UNK] [UNK] 之 [UNK] [UNK] ´ [UNK] [UNK] ・ [UNK] [UNK] [UNK] [UNK] 人 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 南 [UNK] [UNK] ー [UNK] [UNK] [UNK] 八 [UNK] [UNK] [UNK] 三 [UNK] 名 [UNK] 加 [UNK] [UNK] [UNK] [UNK] - [UNK] 人 - [UNK] 外 [UNK] [UNK] [UNK] [UNK] [UNK] 五 > ( [UNK] [UNK] [UNK] [UNK] [UNK] 外 [UNK] 一 [UNK] [UNK] [UNK] [UNK] [UNK] e [UNK] [UNK] 十 成 [UNK] 中 [UNK] 人 [UNK] "" [UNK] [UNK] 同 [UNK] [UNK] [UNK] [UNK] 不 [UNK] [UNK] 之 [UNK] [UNK] o ( [UNK] 五 [UNK]",519,114,116,141,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
693,# 葉,3,2,4,142,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
694,# # [UNK] - [UNK] [UNK] 四 [UNK] [UNK] [UNK] [UNK] [UNK] 日 [UNK],63,14,16,143,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
695,# # [UNK] 五 [UNK] 國 [UNK] [UNK] [UNK] [UNK] 政 173,49,12,14,144,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
696,"# हि [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] | 成 [UNK] 를 [UNK] 国 [UNK] 部 [UNK] [UNK] [UNK] ( [UNK] [UNK] [UNK] [UNK] 民 ) 平 | 國 八 [UNK] 十 版 四 本 1 主 [UNK] 八 + 1 五 [UNK] 年 [UNK] [UNK] 1 分 有 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] - [UNK] 德 神 [UNK] = [UNK] 1 [UNK] [UNK] [UNK] [UNK] [UNK] o 原 [UNK] [UNK] 元 "" っ [UNK] [UNK] [UNK] 11 / 日 日 八 [UNK] 元 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 公 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] ( [UNK] [UNK] [UNK] [UNK] [UNK] 十 [UNK] 元 ノ [UNK] 公 [UNK] [UNK] [UNK] [UNK] - 五 [UNK] + [UNK] [UNK] 田",537,125,130,145,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
697,"文 元 外 [UNK] | 一 [UNK] [UNK] 年 [UNK] [UNK] [UNK] [UNK] 比 [UNK] 事 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] ) [UNK] [UNK] [UNK] [UNK] [UNK] 火 省 車 [UNK] [UNK] [UNK] г [UNK] 政 [UNK] 人 [UNK] [UNK] 同 [UNK] [UNK] [UNK] ட [UNK] [UNK] 合 [UNK] [UNK] 「 [UNK] परप ) - [UNK] [UNK] [UNK] [UNK] [UNK] 外 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 中 心 ட [UNK] [UNK] 中 堂 [UNK] 三 [UNK] 十 [UNK] 元 "" [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 1 食 宿 [UNK] י 貴 [UNK] 内 [UNK] [UNK] 家 [UNK] [UNK] [UNK] [UNK] [UNK] 民 部, 國 八 [UNK] + [UNK] 四 同 年 [UNK] 11 - 1 [UNK]",553,125,130,145,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
698,"中 月 心 י [UNK] [UNK] [UNK] [UNK] י. पप ) - [UNK] [UNK] 人 [UNK] [UNK] 1 [UNK] ハ [UNK] [UNK] [UNK] 八 [UNK] [UNK] 11 人 1 [UNK] "" o [UNK] o [UNK] 元 [UNK] 2 1 1 [UNK] - [UNK] [UNK] [UNK] कि 四 p 四 o o 元 ー 20 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK], [UNK] 城 [UNK] [UNK] [UNK] [UNK] [UNK] 国 一 外 [UNK] [UNK] [UNK] [UNK] 발 大 o 1 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 中 [UNK] 生 [UNK] 水 [UNK] い 급 [UNK] "" 國 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 大 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 中 心 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK]",529,120,130,145,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
699,"[UNK] 心 [UNK] [UNK] o = [UNK] י [UNK] [UNK] 内 大 포 [UNK] 合 [UNK] [UNK] 中 15 + [UNK] [UNK] [UNK] 外 [UNK] [UNK] 士 [UNK] [UNK] [UNK] 55 國 [UNK] [UNK] [UNK] 書 174 [UNK] [UNK] 学 中 [UNK] 15 [UNK] ( 外 ete [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 1 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 合 、 [UNK] ) [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 天 [UNK] [UNK] 歌 [UNK] ( 八 [UNK] [UNK] 年 ) [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 歌 [UNK] [UNK] [UNK] יי [UNK] 新 [UNK] [UNK] [UNK] - [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 之 [UNK] [UNK], [UNK] [UNK]",601,124,130,145,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
700,"[UNK] [UNK] 行 前 [UNK] 省 [UNK] [UNK] [UNK] o 中 n [UNK] [UNK] י 主 [UNK] [UNK] [UNK] 民 國 一 八 十 [UNK] 年 [UNK] [UNK] 合 [UNK] [UNK] [UNK] [UNK], [UNK] [UNK] [UNK] [UNK] 堂 内 [UNK] 地 [UNK] [UNK] [UNK] 合 [UNK] [UNK] [UNK] 、 ・ ・ [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] ( 一 [UNK] 分 道 [UNK] ) [UNK] 一, [UNK] 分 [UNK] 成 立 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 四 [UNK] פ 175 [UNK] 五 [UNK] 國 [UNK] [UNK] [UNK] [UNK] 政! [ 218 _ image _ 0. png ] ( 218 _ image _ 0. png )! [ 218 _ image _ 1. png ] (",492,118,130,145,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
701,"218 _ image _ 1. png ) 國 軍 士 [UNK] [UNK] [UNK] 中 心 之 二 國 [UNK] [UNK] [UNK] 書 176 | 글 | [UNK] | [UNK] | 트 | "" | [UNK] | [UNK] | | | | | - - - - - - | - - - - - - - - - - | - - - - - - | - - - - - - | - - - - - | - - - - - - | - - - - - - | - - - - | - - - - | - - - - | | [UNK] | 月 | 將 | [UNK] | | | | | |",307,123,130,145,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
702,"| | 内 | [UNK] | [UNK] | [UNK] | [UNK] | | | | | | | [UNK] | 政 | [UNK] | [UNK] | "" | | | | | | | [UNK] | [UNK] | [UNK] | [UNK] | | | | | | | | 青 | 部 | [UNK] | [UNK] | [UNK] | [UNK] | [UNK] | \ | [UNK] | | | [UNK] | [UNK] | [UNK] | | | | | | | | | [UNK] | [UNK] [UNK] 生 | [UNK] | 新 | [UNK] | [UNK] | | | | | | | | | | [UNK] | | | | | | | | | | 義 | 年 | 地 | 本 | [UNK] | [UNK]",371,128,130,145,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
703,"| [UNK] | | | | | 主 [UNK] | | | | | | | | | | | [UNK] | 軍 | [UNK] | 日 | | | | | | | | 出 | 人 | [UNK] | [UNK] | 家 | | | | | | | [UNK] | ´ | | | | | | | | | | [UNK] | 人 | [UNK] | 内 | [UNK] | [UNK] | | [UNK] | | | | [UNK] | [UNK] | [UNK] | [UNK] | [UNK] | "" | 家 | 中 | ・ | [UNK] | | [UNK] | 相 | [UNK] | "" | [UNK] | | | | | | | [UNK] | [UNK] | [UNK] | [UNK] | [UNK]",359,128,130,145,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
704,"| | | | | | | [UNK] | [UNK] | [UNK] | ハ | [UNK] | [UNK] | [UNK] | [UNK] | [UNK] | [UNK] | | [UNK] | | 福 [UNK] | [UNK] | | | | | | | | [UNK] | 主 | 有 | 義 | [UNK] | 팀 | | | | | | "" | [UNK] | [UNK] | [UNK] | [UNK] | | | | | | | [UNK] | 之 | [UNK] | [UNK] | 화 | | | | | | | 民 | "" | [UNK] | [UNK] | [UNK] | [UNK] | ・ | | | | | [UNK] | [UNK] | षटवन | | | | | | |",357,122,130,145,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
705,"| | 國 | [UNK] | [UNK] | [UNK] | [UNK] | [UNK] | 分 | | | | | | [UNK] | | | | | | | | | | 保 [UNK] | | | | | | | | | | | 八 | 地 | [UNK] | 福 | [UNK] | [UNK] | | | | | | | [UNK] 間 | | | | | | | | | | 方 | [UNK] | [UNK] | [UNK] | 福 | [UNK] | [UNK] | [UNK] | | | | | | | [UNK] | | "" | [UNK] | [UNK] | [UNK] | [UNK] | [UNK] | | | 1 | [UNK] | [UNK] | ッ | [UNK] | | | | |",359,128,130,145,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
706,| | | 家 | [UNK] | [UNK] | | | | | | | 12 [UNK] o 四 年 國 事 [UNK] [UNK] [UNK] [UNK] 成 [UNK] [UNK] [UNK] ー [UNK] 五 | 5 - 1 [UNK] | 民 國 83 、 84 年 國 軍 [UNK] [UNK] [UNK] [UNK] 成 [UNK] | | | | | - - - - - - - - - | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - - - | - - - - - - - - - - | - - - - -,326,128,130,145,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
707,"- - - - | | | [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] | 一 [UNK] [UNK] [UNK] | [UNK] [UNK] [UNK] [UNK] | | | [UNK] | [UNK] | ( [UNK] ) | ( [UNK] ) | ( [UNK] [UNK] ) | | 83 | 年 | 697 | 1, 779 | 55, 381 | | 84 | 年 | 126 | 1, 083 | 97, 231 | | [UNK] | [UNK] | 823 | 2, 862 | 152, 612 | - [UNK] [UNK] 士 家 [UNK] [UNK]",307,89,103,145,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
708,"# # 國 [UNK] [UNK] [UNK] [UNK] 政 [UNK] 五 [UNK] | 国 | | - - - - - - | 177 [UNK] [UNK] 陳 [UNK] | [UNK] | | - - - - - - | | [UNK] | 国 | | - - - - - - | - - - - - - | | 有 | [UNK] | [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 前 [UNK] [UNK] י [UNK] [UNK] 國 軍 [UNK] 村 [UNK] [UNK] 四 十 [UNK] 年 [UNK] [UNK] [UNK] [UNK] [UNK] 不 [UNK], 國 [UNK] 部 [UNK] [UNK] [UNK] [UNK] 生 [UNK] [UNK] [UNK] 村 軍 [UNK] 雄 [UNK] 民 國 [UNK] 十 [UNK] 年 [UNK] [UNK] 同 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK]",480,127,130,146,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
709,"[UNK] [UNK], [UNK] [UNK] [UNK] [UNK] 生 [UNK] [UNK] 学 [UNK] 포 [UNK] 政 [UNK] [UNK] [UNK] [UNK], [UNK] 部 [UNK] [UNK] 村 [UNK] [UNK] 土 [UNK] [UNK] [UNK] 후 有, [UNK] [UNK] 三 [UNK] [UNK] [UNK] [UNK] [UNK] 都 [UNK] [UNK] [UNK] 中 [UNK] [UNK] [UNK] 2 [UNK] [UNK] + 地 公 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 政 [UNK] 部 ر [UNK] e 法 [UNK] [UNK] 民 部 國 八 八 行 政 b [UNK] रस [UNK] [UNK] [UNK] 内 1 政 14 部 [UNK] [UNK] [UNK] 省 [UNK] 政 [UNK] [UNK] [UNK] 代 / [UNK]! [ 220 _ image _ 0. png ] ( 220 _ image _ 0. png )",507,117,130,146,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
710,大 [UNK] 一 村 [UNK] [UNK] [UNK] 土 國 [UNK] [UNK] [UNK] 書 178 不 [UNK] 사 [UNK] [UNK] 加 政 [UNK] [UNK] ee [UNK] 神 下 ッ [UNK] 成 г 國 軍 [UNK] [UNK] [UNK] 村 政 漢 [UNK] [UNK] · 「 [UNK] [UNK] 立 法 [UNK] 111 [UNK] 道 [UNK] [UNK] [UNK] 馬 [UNK] [UNK] 行 [UNK] 國 [UNK] [UNK] [UNK] [UNK] [UNK] 香 村 [UNK] [UNK] י [UNK] 国 [UNK] 國 宣 [UNK] [UNK] [UNK] 村 [UNK] 不 [UNK] [UNK] 国 家 地 n - 1 國 有 士 北 [UNK] [UNK] [UNK] [UNK] [UNK] 트 [UNK] [UNK] [UNK] 有 馬 [UNK] [UNK] [UNK] 分 [UNK] o 本 [UNK] 伊 [UNK] [UNK] た [UNK] [UNK] [UNK] [UNK] 政 [UNK] [UNK] 国 [UNK] [UNK],526,126,130,146,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
711,"[UNK] [UNK] [UNK] 之 [UNK] [UNK], 原 [UNK] [UNK] [UNK] [UNK] [UNK] 田 ・ ・ [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK], [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK], [UNK] [UNK] 行 政 [UNK] [UNK] 定 [UNK] 村 [UNK] [UNK] 不 בוק 道 [UNK] [UNK] 後 [UNK], [UNK] 地 [UNK] [UNK] [UNK] 生 原 [UNK] 村 [UNK] [UNK] 分 구 [UNK] [UNK] 地 [UNK] [UNK] [UNK] "" [UNK] [UNK] "" [UNK] [UNK] [UNK] 定 [UNK] [UNK] [UNK] 愛 [UNK] [UNK] 之 [UNK] 相 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK], [UNK] [UNK] [UNK] 分 分 年 [UNK] [UNK] [UNK] イ [UNK] [UNK] 女 [UNK] [UNK] [UNK] [UNK] "" [UNK] [UNK] [UNK] [UNK] [UNK] 中 [UNK]",595,120,130,146,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
712,"[UNK] [UNK] [UNK] [UNK] [UNK] 有 o 春 [UNK] [UNK] 村 [UNK] 福 国 地 o / ( 四 ) [UNK] [UNK] 行 [UNK] [UNK] 部 分, ■, 高 [UNK] [UNK] 地 [UNK] [UNK] 田 分 之 二 十 馬 [UNK] っ 不 [UNK] 部 分 [UNK] [UNK] [UNK] ( 五 ) 原 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 之 [UNK] [UNK] و [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 後 [UNK] [UNK] [UNK], [UNK] [UNK] [UNK] [UNK] o ( 7 ) [UNK] 劉 [UNK] [UNK] n - 2 [UNK] / 村 "" [UNK] 原 学 月 有 日 分 111 no [UNK] 上 同 [UNK] [UNK] [UNK] [UNK] [UNK] नही 不 同 [UNK] [UNK] [UNK] [UNK] 金 [UNK]",505,123,130,146,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
713,"国 o [UNK] 之 地 方 法 [UNK] [UNK] 定 後 [UNK] [UNK] 行 o [UNK] [UNK] 144 [UNK] [UNK] [UNK] [UNK] - [UNK] 行 [UNK] [UNK] [UNK] [UNK] 요 [UNK] [UNK] [UNK] [UNK] [UNK] 原 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 地 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 五 [UNK] 179! [ 222 _ image _ 0. png ] ( 222 _ image _ 0. png ) [UNK] [UNK] [UNK] [UNK] 村 ( 新 竹 文 [UNK] 新 城 ) 180 國 [UNK] [UNK] [UNK] 書 [UNK] 有 五 五 イ [UNK] [UNK] [UNK] [UNK] 川 [UNK] [UNK] 戸, [UNK] জ 部 口 [UNK] [UNK] 相 [UNK] [UNK] [UNK] [UNK] 成 г 國 軍 [UNK] · [UNK]",512,121,130,146,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
714,"[UNK] 村 [UNK] [UNK] [UNK] 行 安 [UNK] → [UNK] ・ 「 [UNK] [UNK] 行 政 漢 [UNK] [UNK], [UNK] 有 [UNK] 村 政 [UNK] 將 [UNK] 五 一 、 [UNK] 年 内 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK], 年 内 張 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 一 [UNK] 五 一 、 [UNK] 月 [UNK] 二 [UNK] [UNK], [UNK] [UNK] [UNK] [UNK] 的 [UNK] [UNK] [UNK] 有 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 力 [UNK] 合 o | [UNK] | | - - - - - - |",410,96,101,146,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
715,# # 181 [UNK] 五 [UNK] 國 [UNK] [UNK] [UNK] [UNK] 政 | [UNK] | [UNK] | [UNK] | | - - - - - - | - - - - - - | - - - - - - | | [UNK] | | | | [UNK] | [UNK] | | - - - - - - | - - - - - - | | [UNK] | | | [UNK] | | | [UNK] | [UNK] | | [UNK] | | - - - - - - | | [UNK] | | 立 | | 法 | | [UNK] | | [UNK] | | [UNK] | ー [UNK] [UNK] 新 本 [UNK] [UNK] г [UNK],339,117,119,147,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
