chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1198,"technological power - geo - strategic and geo economic implications ’ by director of uc institute on global conflict and cooperation ( igcc ). - _ july 26, 2018 : ‘ defence planning _ committee : an overview ’ by lieutenant general, chief of integrated defence staff to the chairman chiefs of staff committee ( cisc ). - _ august 14, 2018 : ‘ national military _ culture and civil - military relations ’ by air marshal ( retd. ). - _ august 24, 2018 : ‘ india ’ s maritime _ security challenges ’ by admiral, the chief of the naval staff. - _ september _ _ 20, _ _ 2018",569,112,130,427,india_2018_AnnualReport.md,2025-01-28 18:54:10
1199,": _ ‘ counter insurgency in india and the kautilyan upayas ’ by lecturer at south asia institute of heidelberg university. - _ september 20, 2018 : ‘ traces of indian _ culture in vietnam ’ by president of indian - vietnam solidarity committee. - _ october _ _ 30, _ _ 2018 : _ ‘ information manipulation : a challenge for our democracies ’ by director, institute for strategic studies ( irsem ). - _ november 28, 2018 : chief of the army _ staff, delivered the 9 [ th ] annual y. b. chavan memorial lecture. the title of his presentation was “ addressing the challenges",570,108,130,427,india_2018_AnnualReport.md,2025-01-28 18:54:10
1200,"of hybrid conflict in the 21 [ st ] century ”. - _ february 12, 2019 : assistant professor at _ the faculty of international relations, asia university, tokyo, shared his perspective on ‘ japan ’ s nuclear disarmament and non - proliferation policy. ’ - _ february 15, 2019 : _ chairman of national security advisory board delivered lecture on ‘ restructuring india ’ s national security apparatus ’. ( e ) _ track ii bilateral interaction : the track - ii / bilateral _ interaction undertaken by the institute included : - _ may _ _ 16, _ _ 2018 : _ interaction with diplomatic academy vietnam ( dav ), vietnam on ‘",616,115,130,427,india_2018_AnnualReport.md,2025-01-28 18:54:10
1201,strategic issues ’.,19,3,6,427,india_2018_AnnualReport.md,2025-01-28 18:54:10
1202,"# # # # # # 209 - - - - - - _ june 11, 2018 : interaction on ‘ india - _ china relations in the post - wuhan meeting, new regional security dimension and economic cooperation ’ with china institute for contemporary international relations ( cicir ), beijing. ( f ) _ roundtable discussions / book discussions : _ the institute organized several round table discussions during the year, including : - _ april 3, 2018 : ‘ united states policy _ in indo - pacific, china ’ s belt and road initiative and india - taiwan cooperation ’. - _ april 11, 2018 : _ ‘ india ’ s regional and",578,115,130,428,india_2018_AnnualReport.md,2025-01-28 18:54:10
1203,"global role and israel ’ s engagement in the west asia and south asian region ’. - _ april 27 - 28, 2018 : ‘ prime minister meeting _ with chinese president in wuhan ’. - _ may 11, 2018 : ‘ the nuclear policy of _ india and strengthening it in the future ’. - _ may 16, 2018 : ‘ role of nigeria on _ african security issue and defence cooperation with india ’. - _ may _ _ 22, _ _ 2018 : _ ‘ india - uzbekistan relations in economic and cultural relations ’. - _ june 14, 2018 : ‘ current situation in _ kashmir and the future prospects ’. -",541,116,130,428,india_2018_AnnualReport.md,2025-01-28 18:54:10
1204,"_ june _ _ 26, _ _ 2018 : _ ‘ uk defence procurement organisations evolution ’. - _ july 6, 2018 : ‘ new afghan peace _ initiatives : can the domestic and",154,34,39,428,india_2018_AnnualReport.md,2025-01-28 18:54:10
1205,"# # # # # # 2 0 regional dimensions be synchronized? ’ - _ july 18, 2018 : _ ‘ pakistan national assembly elections 2018 : issues and challenges ’. - _ august 13, 2018 : ‘ development in _ maldives on upcoming presidential elections in september 2018 ’. - _ august 17, 2018 : _ ‘ post elections pakistan : emerging political trends and implications ’. - _ september 27, 2018 : ‘ india - uzbekistan _ bilateral relations ’. - _ october _ _ 31, _ _ 2018 : _ ‘ contemporary maritime scene in the indian ocean and sri lanka ’ s perceptions ’. - _ november 12, 2018 : ‘ india",570,116,130,429,india_2018_AnnualReport.md,2025-01-28 18:54:10
1206,"and republic _ of korea in asia and beyond. ’ - _ december 4, 2018 : ‘ us - india, india - _ china, india - pakistan, india - israel and india - iran relations ’ - _ december 17, 2018 : ‘ china belt and _ road initiative, indo - pacific, india act east policy and india - korean relations. ’ - _ january 8, 2019 : _ ‘ india vietnam relations ’ - _ january 24, 2019 : ‘ globally assertive _ china : challenges for india, including for its tibet policy ’. - _ january _ _ 31, _ _ 2019 : _ ‘ australia - india relations. ’",519,112,130,429,india_2018_AnnualReport.md,2025-01-28 18:54:10
1207,"- - - - - - _ february 6, 2019 : ‘ security situation in _ south asia, china and other regional security issues. ’ - _ february 14, 2019 : ‘ in their own words : _ understanding lashkar - e - tayyaba ’ - _ march 8, 2019 : ‘ states of emergence, _ states of knowledge : a comparative sociology of international relations in china and india ’ - _ march 13, 2019 : ‘ india and us relations _ and the evolving strategic competition with china ’ - _ march 19, 2019 : ‘ india ’ s eastward _ engagement : from antiquity to act east policy ’ ( g ) _ special",549,117,130,429,india_2018_AnnualReport.md,2025-01-28 18:54:10
1208,"_ _ interactions : _ following special interaction undertaken by the institute included : - _ may 9, 2018 : with china institute for _ strategic studies ( ciiss ) on ‘ indiachina relations and regional security ’. - _ june 19, 2018 : with ministry of defence, _ japan on ‘ india - japan security cooperation and regional security issues ’. - _ august 14, 2018 : with tanzania centre _ for foreign relations ( cfr ). - _ october 24, 2018 : with stimson centre, _ washington, d. c. on ‘ india - china relations, security developments in south asia and indo - pacific ’. -",569,108,130,429,india_2018_AnnualReport.md,2025-01-28 18:54:10
1209,"_ october 24, 2018 : with british foreign _ office, london on ‘ south asian regional developments ’. ( h ) _ seminars ( scholars / visiting fellows ) : _ the following seminars ( scholars / visiting fellows ) have been organized by the institute : - _ january 17, 2019 : abhay k. singh _ and shruti pandalai presented a joint paper on ‘ deconstructing the indo pacific : implications for india and the region ’. ( i ) _ training / orientation programmes : following _ training programmes have been organized by the institute : - _ april 23 - 27, 2018 : ‘ strategic orientation _ module for national technical",608,114,130,429,india_2018_AnnualReport.md,2025-01-28 18:54:10
1210,"research organisation ( ntro ) ’. - _ june 18 - 22, 2018 : _ ‘ defence and security module training for dig, border security ’. - _ september 24 – october 5, 2018 : _ ‘ defence and security module level - i orientation programme for bsf commandants ’. - _ october _ _ 15 - 26, _ _ 2018 : _ ‘ defence management course for ordnance factories board officers ( ofb ) ’. - _ november 26 - 30, 2018 : capsule course _ on international relations for national technical research organisation ( ntro ). - _ january 28 - february 8, 2019 : _ orientation programme for indian",565,112,130,429,india_2018_AnnualReport.md,2025-01-28 18:54:10
1211,"air force officers. - _ march 22, 2019 : mod - industry meeting _ on defence offsets.",85,17,23,429,india_2018_AnnualReport.md,2025-01-28 18:54:10
1212,# # # # # # 2 - - - - -,23,12,14,430,india_2018_AnnualReport.md,2025-01-28 18:54:10
1213,"# # # # # # mountaineering institutes 15. 9 the ministry of defence jointly with the concerned state governments administers four mountaineering institutes, namely ( i ) himalayan mountaineering institute ( hmi ), darjeeling in west bengal ; ( ii ) nehru institute of mountaineering ( nim ), uttarkashi in uttarakhand ; ( iii ) jawahar institute of mountaineering & winter sports ( jim & ws ), pahalgam in j & k and ( iv ) national institute of mountaineering and allied sports ( nimas ), dirang in arunachal pradesh. these institutes are being run as registered",562,98,130,431,india_2018_AnnualReport.md,2025-01-28 18:54:10
1214,"societies and have been conferred the status of autonomous bodies. the institute are governed by separate executive councils. raksha mantri is president, the chief minister of the respective state acts as vice - president of executive councils. other members elected by the general body of each institute, nominees from amongst donors and / or persons who are likely to promote the cause of the mountaineering and representatives of central and state governments. 15. 10 these institutes provide an impetus to mountaineering as a sport, give boost to mountaineering discipline and inculcate the spirit of adventure in youth. the broad objectives of the mountaineering institutes are : ( a ) to imp",697,111,130,431,india_2018_AnnualReport.md,2025-01-28 18:54:10
1215,"##art theoretical knowledge and practical training in mountaineering and rock climbing techniques ; ( b ) to awaken interest in and love for mountains and exploration among the youth ; ( c ) to encourage and provide training in winter sports ; and ( d ) to generate a sense of preservation of environment and ecology in the himalayan region through nature workshops. 15. 11 these institutes conduct courses in the basic and advanced mountaineering, method of instruction ( moi ), advance course, search & rescue ( s & r ) and special course. trainees to these courses come from all parts of the country and also comprise personnel from army, air force, navy, indo",663,115,132,431,india_2018_AnnualReport.md,2025-01-28 18:54:10
1216,"- tibetan border police ( itbp ), border security force ( bsf ) and national cadet corps ( ncc ). foreigners are also permitted to join these courses. the syllabi, duration, grading, age limit of participant and other details for admission to courses are available on the website of these institutes. 15. 12 the courses being conducted are almost uniform at all the institutes. the regular courses and special conducted by the institutes and number of trainees participated in these courses from april 2018 to december 2017 are given in table no. 15. 1. table no. 15. 1 | institute | basic course | col3 |",605,106,130,431,india_2018_AnnualReport.md,2025-01-28 18:54:10
