chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1228,percentage of atns submitted within due date ( 4 months ) from date of presentation of report to parliament by cag during the year. | percentage of atrs submitted within due date ( 6 months ) from date of presentation of report to parliament by pac during the year. | percentage of outstanding atns | | action | | | review the strategic plan | implement mitigating strategies for reducing potential risk of corruption | develop an action plan to implement iso 9001 certification | timely preparation of departmental innovation action plan ( iap ) | implementation of sevottam | | timely submission of atns on audit paras of c & ag | timely,639,114,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1229,submission of atrs to the pac sectt. on pac reports | early disposal of pending atns on audit paras of | | weight | | | | 6. 00 | | | 2. 00 | | 2. 00 | | | | objective | | | | administrative reforms * | | | improving internal efficiency / * responsiveness / service delivery of ministry / department | | ensuring compliance to the * financial accountability framework | | | 247 - - - - - | as approved by hpc | col2 | col3 | col4 | 0 | | - - - | - - - | - - - | - - -,467,115,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1230,| - - - | | performance | weigh - ted score | | | 0. 0 | | | raw score | | | 0. 0 | | achiev - ement | | | | 0 | | target / criteria value | poor | 60 % | | 60 | | | fair | 70 % | | 70 | | | good | 80 % | | 80 | | | very good | 90 % | | 90 | | | excellent | 100 % | | 100 | | weight | | | | 0. 5 | | unit | | | | % | | success indicator | | | disposed off during the year.,372,121,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1231,| percentage of outstanding atrs disposed off during the year. | | action | | | c & ag reports presented to parliament before 31. 3. 2012. | early disposal of pending atrs on pac reports presented to parliament before 31. 3. 2012 | | weight | | | | | | objective | | | | | 248 - - - - - | projected value for fy 14 / 15 | - - | - - | - - | - - | - - | - - | - - | | - - - | - - - | - - - | - - - | - - - | - - - |,413,119,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1232,- - - | - - - | | projected value for fy 13 / 14 | - - | - - | - - | - - | - - | - - | - - | | target value for fy 12 / 13 | 190 | 4740 | 1045 | 47 | 5700 | 13 | 69 | | actual value for fy 11 / 12 | - - | - - | - - | - - | - - | - - | - - | | actual value for fy 10 / 11 | - - | - - | - - | - - | - - | - - | - - |,314,121,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1233,| unit | no | rs in crores | no | no | no | no | no | | success indicator | [ 1. 1. 1 ] nos delivered | [ 1. 2. 1 ] value of ammunition delivered | [ 1. 3. 1 ] nos delivered | [ 1. 4. 1 ] nos delivered | [ 1. 5. 1 ] nos delivered | [ 1. 6. 1 ] nos delivered | [ 1. 7. 1 ] nos delivered | | action | [ 1. 1 ] delivery of armoured vehicles due for delivery by 31. 03. 2013 ( 200 nos ) as per annual target | [ 1,409,110,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1234,. 2 ] delivery of ammunition due for delivery by 31. 03. 2013 ( as per annual target ) | [ 1. 3 ] delivery of pinaka rokets due for delivery by 31. 03. 2013 ( 1100 nos ) as per annual targets | [ 1. 4 ] delivery of lfg guns due for delivery by 31. 03. 2013 ( 50 nos ) as per annual targets | [ 1. 5 ] delivery of missiles due for delivery by 31. 03. 13 ( 6000 nos ) as per annual targets | [ 1. 6 ] no of ships delivered due for delivery by 31. 03. 2013 ( 14 nos,462,109,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1235,) as per annual targets | [ 1. 7 ] delivery of air - crafts / helicoptersdue for delivery by 31. 03. 13 ( 73 nos ) as per annual targets | | objective | [ 1 ] timely deliveries of arms / ammunitions and equipments to the armed forces as per their requirement. | | | | | | | 249 - - - - - | projected value for fy 14 / 15 | - - | - - | - - | - - | - - | - - | - - | | - - - | - - - | - - - | - - - | - - - | - -,410,120,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1236,- | - - - | - - - | | projected value for fy 13 / 14 | - - | - - | - - | - - | - - | - - | - - | | target value for fy 12 / 13 | 15 | 9000 | 45 | 5 | 45 | 4 | 6 | | actual value for fy 11 / 12 | - - | - - | - - | - - | - - | - - | - - | | actual value for fy 10 / 11 | - - | - - | - - | - - | - - | - - | - - |,310,123,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1237,| unit | no | no | no | % | nos. | % | % | | success indicator | [ 1. 8. 1 ] nos delivered | [ 1. 9. 1 ] nos delivered | [ 1. 10. 1 ] nos delivered | [ 2. 1. 1 ] increase in the percentage over previous year. | [ 2. 2. 1 ] number of licences recommended. | [ 2. 3. 1 ] cumilative increase in % of indigenisation from the present level | [ 2. 4. 1 ] cumilative increase in % of indigenisation from the present level | | action,425,102,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1238,| [ 1. 8 ] delivery of digital radio trunking system ( drts ) for army due for delivery by 31. 03. 13 ( 20 nos ) as per annual targets | [ 1. 9 ] delivery of passive night vision devise ( pnvd ) for army due for delivery by 31. 03. 13 ( 10000 nos ) as per annual targets | [ 1. 10 ] delivery of radars & fire control systems due for delivery by 31. 03. 13 ( 50 nos ) as per annual targets | [ 2. 1 ] increase in no of manufacturing vendors | [ 2. 2 ] encourage private participation. |,485,109,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1239,[ 2. 3 ] indigenisation of t 90 tanks from the present level of indigenisation ( 60 % ) to cumulative ( 65 % ) | [ 2. 4 ] indigenisation of sukhoi aircrafts from the present level of indigenisation ( 33 % ) to cumulative ( 41 % ) | | objective | | | | [ 2 ] increase the share of indian products in the procurement by our armed forces. | | | | 250 - - - - - | projected value for fy 14 / 15 | - - | - - | - - | - - | - - | - - | - - |,434,113,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1240,- - | | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | | projected value for fy 13 / 14 | - - | - - | - - | - - | - - | - - | - - | - - | | target value for fy 12 / 13 | 3 | 855 | 36. 8 | 41 | 788 | 95 | 57 | 45 | | actual value for fy 11 / 12 | - - | - - | - - | - - | - -,298,122,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1241,| - - | - - | - - | | actual value for fy 10 / 11 | - - | - - | - - | - - | - - | - - | - - | - - | | unit | % | rs in cr. | rs in cr. | % | rs in cr. | % | rs in cr. | % | | success indicator | [ 2. 5. 1 ] cumilative increase in % of indigenisation from the present level | [ 3. 1. 1 ] expenditure incurred on modernisation | [ 3. 2. 1 ] expenditure incurred on capacity augmentation,384,110,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1242,| [ 3. 3. 1 ] % completed | [ 3. 4. 1 ] expenditure incurred on modernisation | [ 3. 5. 1 ] % completed | [ 3. 6. 1 ] expenditure incurred on modernisation | [ 3. 7. 1 ] % completed | | action | [ 2. 5 ] indigenisation of p - 17 from the present level of indigenistaion ( 53 % ) to cumulative ( 57 % ) | [ 3. 1 ] modernisation of ordnance factories. | [ 3. 2 ] capacity augmentation of ng plant in ord factory itarsi | [ 3. 3,425,100,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1243,] key modernisation projects of ofb ( creation / augmentation of capacity for specific product of nalanda ) | [ 3. 4 ] modernisation of shipyards. | [ 3. 5 ] key modernisation projects in shipyards ( mdl ) ( completion of the goliath crane component ) | [ 3. 6 ] modernisation of bdl. | [ 3. 7 ] key modernisation projects in bdl ( capacity expansion of konkurs - m atgm ) | | objective | | [ 3 ] modernization and capacity augmentation. | | | | | | | 251 - - - - - |,467,100,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1244,projected value for fy 14 / 15 | col2 | - - | - - | - - | - - | - - | - - | | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | | projected value for fy 13 / 14 | | - - | - - | - - | - - | - - | - - | | target value for fy 12 / 13 | | 428 | 90 | 325 | 95 | 57 | 95 | | actual value for fy 11 / 12 | | -,316,122,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1245,- | - - | - - | - - | - - | - - | | actual value for fy 10 / 11 | | - - | - - | - - | - - | - - | - - | | unit | | rs in cr. | % | rs in cr. | % | rs in cr. | % | | success indicator | | [ 3. 8. 1 ] expenditure incurred on modernisation | [ 3. 9. 1 ] stage completed | [ 3. 10. 1 ] expenditure incurred on modernisation | [ 3. 11. 1 ] % completed | [ 3. 12. 1,359,112,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1246,"] expenditure incurred on modernisation | [ 3. 13. 1 ] % completed | | action | | [ 3. 8 ] modernisation of hal | [ 3. 9 ] key modernisation projects in hal ( commissioning of high value machinery into production operations at transport aircraft division, hal, kanpur - percentage achivements for contract finilisation. | [ 3. 10 ] modernisation of bel. | [ 3. 11 ] key projects in bel ( creation of near field antenna measurement facilities ) | [ 3. 12 ] modernisation of midhani. | [ 3. 13 ] key modernisation projects in midhani completion",542,101,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1247,of the ring rolling mill component | | objective | | | | | | | | 252 - - - - - | projected value for fy 14 / 15 | - - | - - | - - | - - | - - | - - | - - | - - | - - | | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | | projected value for fy 13 / 14 | - - | - - | - - | - - | - - | - -,318,126,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1248,| - - | - - | - - | | target value for fy 12 / 13 | 114 | 90 | 1454 | 43 | 4 | 2 | 10 / 05 / 2012 | 6 | 31 / 10 / 2012 | | actual value for fy 11 / 12 | - - | - - | - - | - - | - - | - - | - - | - - | - - | | actual value for fy 10 / 11 | - - | - - | - - | - - | - - | - - | - - | - - | - - | | unit | rs in cr.,311,123,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1249,| % | rs. in cr. | rs. in cr. | no. | no. | date | no. | date | | success indicator | [ 3. 14. 1 ] expenditure incurred on modernisation | [ 3. 15. 1 ] % completed | [ 4. 1. 1 ] expenditure incurred | [ 4. 2. 1 ] expenditure incurred | [ 5. 1. 1 ] excellent rating by the dpse | [ 5. 1. 2 ] very good rating by dpse | [ 5. 2. 1 ] timely completion | [ 5. 3. 1 ] number of labs that get nabl accreditation,404,101,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1250,| [ 6. 1. 1 ] e - procurement audit by committee of 3 officers from dpsus and ofb | | action | [ 3. 14 ] modernisation of beml. | [ 3. 15 ] key projects in beml ( construction of a hanger at aerospace sez project devanahalli ) | [ 4. 1 ] r & d efforts in dpsus | [ 4. 2 ] r & d efforts in ofb | [ 5. 1 ] strict monitoring of the mou signed by the dpsus and rcs | | [ 5. 2 ] finalisation of subsidiary of rfd,407,99,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1251,of rcs | [ 5. 3 ] improving the quality of labs | [ 6. 1 ] to increase transparency in procurement | | objective | | | [ 4 ] taking up more r & d projects and increasing allocation for r & d. | | [ 5 ] facilitating and guiding improvements in the functioning of dpsus and ofb. | | | | [ 6 ] increase transparency in procurement. | 253 - - - - - | projected value for fy 14 / 15 | 09 / 03 / 2012 | 06 / 05 / 2012 | 31 / 12 / 2012 | 80 | 31 / 12 / 2012 | 09 / 07 /,462,118,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1252,2012 | 31 / 12 / 2012 | 80 | 60 | | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | | projected value for fy 13 / 14 | 08 / 03 / 2012 | 05 / 05 / 2012 | 24 / 12 / 2012 | 85 | 24 / 12 / 2012 | 08 / 07 / 2012 | 24 / 12 / 2012 | 85 | 70 | | target value for fy 12 / 13 | 27 / 04 / 2012 | 03 / 05 / 2012 | 15,336,126,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1253,/ 12 / 2012 | 95 | 15 / 12 / 2012 | 02 / 05 / 2013 | 15 / 12 / 2012 | 90 | 90 | | actual value for fy 11 / 12 | 06 / 03 / 2012 | 03 / 05 / 2012 | 15 / 12 / 2012 | 95 | 15 / 12 / 2012 | 06 / 07 / 2012 | 15 / 03 / 2013 | 95 | 90 | | actual value for fy 10 / 11 | 05 / 03 / 2012 | 01 / 05 / 2012 | 10 / 12 / 2012 | 100 | 10 / 12 / 2012 | 05 / 07 / 2012 | 10 / 12 / 2012,366,126,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1254,| 100 | 100 | | unit | date | date | date | % | date | date | date | % | % | | success indicator | on - time submission | on - time submission | finalise review of the strategic plan for the next 5 years. | % of implementation | finalize an action plan to implement iso 9001 certification | on - time submission | review and resubmission of citizen ’ s charter | independent audit of implementation of public grievance redressal system | percentage of atns submitted within due date ( 4 months ) from date of presentation of report to parliament by cag during the year. |,571,115,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1255,| action | timely submission of draft for approval | timely submission of results for the year 2011 - 12 rfd | review the strategic plan | implement mitigating strategies for reducing potential risk of corruption | develop an action plan to implement iso 9001 certification | timely preparation of departmental innovation action plan ( iap ) | implementation of sevottam | | timely submission of atns on audit paras of c & ag | | objective | efficient functioning of the rfd * system | | | administrative reforms * | | | improving internal efficiency / * responsiveness / service delivery of ministry / department | | ensuring compliance to the financial * accountability framework,681,117,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1256,| 254 - - - - - | projected value for fy 14 / 15 | col2 | 60 | 60 | 60 | | - - - | - - - | - - - | - - - | - - - | | projected value for fy 13 / 14 | | 70 | 70 | 70 | | target value for fy 12 / 13 | | 90 | 90 | 90 | | actual value for fy 11 / 12 | | 90 | 90 | 90 | | actual value for fy 10 / 11 | | 100 | 100 | 100 | | unit | | % | % | % | | success indicator,359,122,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1257,| | percentage of atrs submitted within due date ( 6 months ) from date of presentation of report to parliament by pac during the year. | percentage of outstanding atns disposed off during the year. | percentage of outstanding atrs disposed off during the year. | | action | | timely submission of atrs to the pac sectt. on pac reports | early disposal of pending atns on audit paras of c & ag reports presented to parliament before 31. 3. 2012. | early disposal of pending atrs on pac reports presented to parliament before 31. 3. 2012 | | objective | | | | | 255 - - -,570,111,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1258,- - results - framework document ( rfd ) for department of defence production - ( 2012 - 2013 ),95,20,23,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
