chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
638,. 10. 39 selection for rimc is through a written examination cum viva voce conducted through the state governments. seats for respective states are reserved based on population. the intake into the - - - - -,207,37,44,304,india_2007_AnnualReport.md,2025-01-28 18:55:14
639,"# # # # # # rimc is biannual, in january and july. the maximum strength of rimc is 250. the intake is at class viii for boys in the age groups 11 to 13 years. the college runs classes in science stream on 10 + 2 cbse pattern. indian military academy ( ima ), dehradun 10. 40 founded in 1932, indian military academy, dehradun aims at the fullest development of intellectual, moral and physical qualities of persons joining the army as offi cers. 10. 41 the various modes of entry into ima are :",494,95,123,305,india_2007_AnnualReport.md,2025-01-28 18:55:14
640,"# # # # # # ( a ) on graduation from nda. ( b ) on graduation from army cadet college, which is a wing of the ima itself. ( c ) direct entry graduate cadets, who qualify the union public service commission exam and get through the service selection board. ( d ) for technical graduate ’ s course. ( tgc ) ( e ) under university entry scheme ( ues ) for engineering college students in final / pre - final year of studies. ( f ) through 10 + 2 technical entry scheme ( tes ) _ training on 30 mm agl grenade launcher _ - - - - -",526,114,129,306,india_2007_AnnualReport.md,2025-01-28 18:55:14
641,"# # # # # # 10. 42 the ima also imparts training to gentlemen cadets from friendly countries. officer training academy ( ota ), chennai",135,26,34,307,india_2007_AnnualReport.md,2025-01-28 18:55:14
642,"# # # # # # around 100 lady offi cers get commissioned from ota every year in army service corps, army education corps, judge",125,25,32,308,india_2007_AnnualReport.md,2025-01-28 18:55:14
643,"# # # # # # c ) short service commission ( woman ) for graduate / post graduate lady cadets. army war college, mhow",115,25,30,309,india_2007_AnnualReport.md,2025-01-28 18:55:14
644,"# # # # # # chennai advocate general ’ s 10. 46 re - designated 10. 43 established in 1963, department, corps of as the army war college ( awc ) from january 15, the offi cers training school engineers, signals and 2003, the earlier college ( ots ) was re - designated as electrical and mechanical of combat was created offi cers training academy engineers. out of infantry school ( ota ) from january 1, 1988 and established as an on completion of 25 years independent institution of its existence. its main task before 1965 on april 1, 1971. a premier all arms was to train gentlemen",585,109,130,310,india_2007_AnnualReport.md,2025-01-28 18:55:14
645,"cadets for grant tactical training institution for offi cers, the of emergency commission. from 1965 awc performs the important functions of onwards, the academy has started training evaluation of new concepts and doctrines in cadets for short service commission. the fi elds of tactics and logistics. training is imparted in the following courses : 10. 44 with the entry of women offi cers into the ( a ) higher command course : the army since september 21, 1992, around course aims to train offi cers for higher 100 lady offi cers now get commissioned command, with particular reference to from ota every year in army service",627,106,130,310,india_2007_AnnualReport.md,2025-01-28 18:55:14
646,"command of a division and for holding corps, army education senior staff appointments. corps, judge advocate a premier all arms ( b ) senior command general ’ s department, tactical training institution course : the course aims corps of engineers, for offi cers, the awc to train selected major / signals and electrical performs the important lieutenant colonels and mechanical engineers. functions of evaluation equivalent rank offi cers 10. 45 ota imparts pre - of all arms and services of new concepts and commission training for the in tactical employment doctrines in the fi elds of following : - of a battalion / combat tactics and logistics. group as part",662,110,130,310,india_2007_AnnualReport.md,2025-01-28 18:55:14
647,"of a brigade a ) short service or combat command in commission ( non cooperation with air and technical ) for graduates. other arms and services, as also, in the b ) short service commission ( technical ) training and administration of a unit in for graduates. peace and war. - - - - -",285,55,62,310,india_2007_AnnualReport.md,2025-01-28 18:55:14
648,"# # # # # # ( c ) junior command course : this course aims to train offi cers of all arms and services in the tactical employment of a rifl e company / combat team as part of battalion group or combat group, in cooperation with air and other arms and services, as also in training and administration of a sub unit in peace and war. ( d ) formation commanders orientation programme ( fcop ) : the aim of the programme is to prepare potential divisional commanders for command of their formations. junior leaders wing ( jlw ), belgaum 10. 47 the junior leaders wing at belgaum is training",586,112,130,311,india_2007_AnnualReport.md,2025-01-28 18:55:14
649,"junior offi cers, jcos and ncos in sub unit level tactical and special mission techniques to enable them to carry out assigned operational missions in varied terrain under severe stress and strain and be able to command and administer their sub - units effectively in war and peace. it trains offi cers and ncos of army, para military forces, central police organisations and friendly foreign countries in commando type of operations and makes them capable of either forming part of special mission groups or leading independent missions in all types of terrain and operational environment. 10. 48 junior leaders academy was set up in 1998 with the aim of imparting institutionalized training",692,112,130,311,india_2007_AnnualReport.md,2025-01-28 18:55:14
